DateTime,Final price,Historical Low,Players,Average Players,Followers,Positive reviews,Negative reviews
2025-05-06 06:00:00,,,48657.0,72481.0,,,
2025-05-06 06:10:00,,,46722.0,,,,
2025-05-06 06:20:00,,,45084.0,,,,
2025-05-06 06:30:00,,,43531.0,,,,
2025-05-06 06:40:00,,,42232.0,,,,
2025-05-06 06:50:00,,,41049.0,,,,
2025-05-06 07:00:00,,,39914.0,72308.0,,,
2025-05-06 07:10:00,,,38895.0,,,,
2025-05-06 07:20:00,,,37752.0,,,,
2025-05-06 07:30:00,,,36976.0,,,,
2025-05-06 07:40:00,,,36038.0,,,,
2025-05-06 07:50:00,,,35152.0,,,,
2025-05-06 08:00:00,,,34543.0,72140.0,,,
2025-05-06 08:10:00,,,34053.0,,,,
2025-05-06 08:20:00,,,33273.0,,,,
2025-05-06 08:30:00,,,32830.0,,,,
2025-05-06 08:40:00,,,32398.0,,,,
2025-05-06 08:50:00,,,32071.0,,,,
2025-05-06 09:00:00,,,31611.0,71993.0,,,
2025-05-06 09:10:00,,,31576.0,,,,
2025-05-06 09:20:00,,,31637.0,,,,
2025-05-06 09:30:00,,,31327.0,,,,
2025-05-06 09:40:00,,,31401.0,,,,
2025-05-06 09:50:00,,,30723.0,,,,
2025-05-06 10:00:00,,,31474.0,71879.0,,,
2025-05-06 10:10:00,,,31978.0,,,,
2025-05-06 10:20:00,,,32482.0,,,,
2025-05-06 10:30:00,,,32808.0,,,,
2025-05-06 10:40:00,,,33412.0,,,,
2025-05-06 10:50:00,,,34426.0,,,,
2025-05-06 11:00:00,,,35812.0,71801.0,,,
2025-05-06 11:10:00,,,37447.0,,,,
2025-05-06 11:20:00,,,38910.0,,,,
2025-05-06 11:30:00,,,40869.0,,,,
2025-05-06 11:40:00,,,42858.0,,,,
2025-05-06 11:50:00,,,44914.0,,,,
2025-05-06 12:00:00,,,47585.0,71716.0,,,
2025-05-06 12:10:00,,,50663.0,,,,
2025-05-06 12:20:00,,,53619.0,,,,
2025-05-06 12:30:00,,,56626.0,,,,
2025-05-06 12:40:00,,,60198.0,,,,
2025-05-06 12:50:00,,,63045.0,,,,
2025-05-06 13:00:00,,,66018.0,71461.0,,,
2025-05-06 13:10:00,,,69514.0,,,,
2025-05-06 13:20:00,,,72257.0,,,,
2025-05-06 13:30:00,,,74822.0,,,,
2025-05-06 13:40:00,,,77441.0,,,,
2025-05-06 13:50:00,,,79707.0,,,,
2025-05-06 14:00:00,,,81567.0,71110.0,,,
2025-05-06 14:10:00,,,83509.0,,,,
2025-05-06 14:20:00,,,85173.0,,,,
2025-05-06 14:30:00,,,85940.0,,,,
2025-05-06 14:40:00,,,86387.0,,,,
2025-05-06 14:50:00,,,86336.0,,,,
2025-05-06 15:00:00,,,85462.0,70726.0,,,
2025-05-06 15:10:00,,,84140.0,,,,
2025-05-06 15:20:00,,,82812.0,,,,
2025-05-06 15:30:00,,,81764.0,,,,
2025-05-06 15:40:00,,,80751.0,,,,
2025-05-06 15:50:00,,,79551.0,,,,
2025-05-06 16:00:00,,,78544.0,70187.0,,,
2025-05-06 16:10:00,,,77280.0,,,,
2025-05-06 16:20:00,,,76524.0,,,,
2025-05-06 16:30:00,,,76015.0,,,,
2025-05-06 16:40:00,,,75234.0,,,,
2025-05-06 16:50:00,,,75150.0,,,,
2025-05-06 17:00:00,,,75085.0,69650.0,,,
2025-05-06 17:10:00,,,75579.0,,,,
2025-05-06 17:20:00,,,76573.0,,,,
2025-05-06 17:30:00,,,77250.0,,,,
2025-05-06 17:40:00,,,77437.0,,,,
2025-05-06 17:50:00,,,78150.0,,,,
2025-05-06 18:00:00,,,79163.0,69195.0,,,
2025-05-06 18:10:00,,,80894.0,,,,
2025-05-06 18:20:00,,,82309.0,,,,
2025-05-06 18:30:00,,,83880.0,,,,
2025-05-06 18:40:00,,,85787.0,,,,
2025-05-06 18:50:00,,,87008.0,,,,
2025-05-06 19:00:00,,,87210.0,68735.0,,,
2025-05-06 19:10:00,,,87912.0,,,,
2025-05-06 19:20:00,,,88658.0,,,,
2025-05-06 19:30:00,,,89213.0,,,,
2025-05-06 19:40:00,,,89324.0,,,,
2025-05-06 19:50:00,,,89213.0,,,,
2025-05-06 20:00:00,,,88173.0,68314.0,,,
2025-05-06 20:10:00,,,86563.0,,,,
2025-05-06 20:20:00,,,84851.0,,,,
2025-05-06 20:30:00,,,83078.0,,,,
2025-05-06 20:40:00,,,81016.0,,,,
2025-05-06 20:50:00,,,78428.0,,,,
2025-05-06 21:00:00,,,75572.0,67951.0,,,
2025-05-06 21:10:00,,,72432.0,,,,
2025-05-06 21:20:00,,,65931.0,,,,
2025-05-06 21:30:00,,,61906.0,,,,
2025-05-06 21:40:00,,,61078.0,,,,
2025-05-06 21:50:00,,,60564.0,,,,
2025-05-06 22:00:00,,,59811.0,67675.0,,,
2025-05-06 22:10:00,,,56606.0,,,,
2025-05-06 22:20:00,,,57113.0,,,,
2025-05-06 22:30:00,,,56900.0,,,,
2025-05-06 22:40:00,,,56624.0,,,,
2025-05-06 22:50:00,,,56332.0,,,,
2025-05-06 23:00:00,,,56010.0,67569.0,,,
2025-05-06 23:10:00,,,56215.0,,,,
2025-05-06 23:20:00,,,56646.0,,,,
2025-05-06 23:30:00,,,57241.0,,,,
2025-05-06 23:40:00,,,57801.0,,,,
2025-05-06 23:50:00,,,58485.0,,,,
2025-05-07 00:00:00,,,59472.0,67329.0,188130.0,1484.0,-43.0
2025-05-07 00:10:00,,,61047.0,,,,
2025-05-07 00:20:00,,,62844.0,,,,
2025-05-07 00:30:00,,,64174.0,,,,
2025-05-07 00:40:00,,,65871.0,,,,
2025-05-07 00:50:00,,,67659.0,,,,
2025-05-07 01:00:00,,,69450.0,67101.0,,,
2025-05-07 01:10:00,,,71319.0,,,,
2025-05-07 01:20:00,,,73414.0,,,,
2025-05-07 01:30:00,,,75335.0,,,,
2025-05-07 01:40:00,,,76923.0,,,,
2025-05-07 01:50:00,,,78161.0,,,,
2025-05-07 02:00:00,,,79036.0,66856.0,,,
2025-05-07 02:10:00,,,79542.0,,,,
2025-05-07 02:20:00,,,80042.0,,,,
2025-05-07 02:30:00,,,80382.0,,,,
2025-05-07 02:40:00,,,80442.0,,,,
2025-05-07 02:50:00,,,79916.0,,,,
2025-05-07 03:00:00,,,79070.0,66615.0,,,
2025-05-07 03:10:00,,,77690.0,,,,
2025-05-07 03:20:00,,,76609.0,,,,
2025-05-07 03:30:00,,,75313.0,,,,
2025-05-07 03:40:00,,,73572.0,,,,
2025-05-07 03:50:00,,,71443.0,,,,
2025-05-07 04:00:00,,,69496.0,66360.0,,,
2025-05-07 04:10:00,,,67017.0,,,,
2025-05-07 04:20:00,,,64365.0,,,,
2025-05-07 04:30:00,,,62029.0,,,,
2025-05-07 04:40:00,,,59951.0,,,,
2025-05-07 04:50:00,,,57735.0,,,,
2025-05-07 05:00:00,,,55513.0,66108.0,,,
2025-05-07 05:10:00,,,52273.0,,,,
2025-05-07 05:20:00,,,48563.0,,,,
2025-05-07 05:30:00,,,46874.0,,,,
2025-05-07 05:40:00,,,45251.0,,,,
2025-05-07 05:50:00,,,43317.0,,,,
2025-05-07 06:00:00,,,41320.0,65840.0,,,
2025-05-07 06:10:00,,,39143.0,,,,
2025-05-07 06:20:00,,,37399.0,,,,
2025-05-07 06:30:00,,,35683.0,,,,
2025-05-07 06:40:00,,,34305.0,,,,
2025-05-07 06:50:00,,,32852.0,,,,
2025-05-07 07:00:00,,,31420.0,65531.0,,,
2025-05-07 07:10:00,,,30161.0,,,,
2025-05-07 07:20:00,,,29046.0,,,,
2025-05-07 07:30:00,,,28308.0,,,,
2025-05-07 07:40:00,,,27644.0,,,,
2025-05-07 07:50:00,,,26827.0,,,,
2025-05-07 08:00:00,,,26023.0,65220.0,,,
2025-05-07 08:10:00,,,25686.0,,,,
2025-05-07 08:20:00,,,25276.0,,,,
2025-05-07 08:30:00,,,24903.0,,,,
2025-05-07 08:40:00,,,24753.0,,,,
2025-05-07 08:50:00,,,24638.0,,,,
2025-05-07 09:00:00,,,24597.0,64992.0,,,
2025-05-07 09:10:00,,,24639.0,,,,
2025-05-07 09:20:00,,,24907.0,,,,
2025-05-07 09:30:00,,,25067.0,,,,
2025-05-07 09:40:00,,,25198.0,,,,
2025-05-07 09:50:00,,,25357.0,,,,
2025-05-07 10:00:00,,,25566.0,64799.0,,,
2025-05-07 10:10:00,,,26118.0,,,,
2025-05-07 10:20:00,,,26910.0,,,,
2025-05-07 10:30:00,,,27444.0,,,,
2025-05-07 10:40:00,,,28083.0,,,,
2025-05-07 10:50:00,,,28945.0,,,,
2025-05-07 11:00:00,,,29971.0,64562.0,,,
2025-05-07 11:10:00,,,31496.0,,,,
2025-05-07 11:20:00,,,33021.0,,,,
2025-05-07 11:30:00,,,34567.0,,,,
2025-05-07 11:40:00,,,36243.0,,,,
2025-05-07 11:50:00,,,38258.0,,,,
2025-05-07 12:00:00,,,40501.0,64272.0,,,
2025-05-07 12:10:00,,,43538.0,,,,
2025-05-07 12:20:00,,,46218.0,,,,
2025-05-07 12:30:00,,,49126.0,,,,
2025-05-07 12:40:00,,,52306.0,,,,
2025-05-07 12:50:00,,,55122.0,,,,
2025-05-07 13:00:00,,,57611.0,64052.0,,,
2025-05-07 13:10:00,,,61541.0,,,,
2025-05-07 13:20:00,,,64891.0,,,,
2025-05-07 13:30:00,,,68110.0,,,,
2025-05-07 13:40:00,,,71063.0,,,,
2025-05-07 13:50:00,,,73698.0,,,,
2025-05-07 14:00:00,,,75535.0,63839.0,,,
2025-05-07 14:10:00,,,77461.0,,,,
2025-05-07 14:20:00,,,78936.0,,,,
2025-05-07 14:30:00,,,79743.0,,,,
2025-05-07 14:40:00,,,80469.0,,,,
2025-05-07 14:50:00,,,80514.0,,,,
2025-05-07 15:00:00,,,80204.0,63650.0,,,
2025-05-07 15:10:00,,,79053.0,,,,
2025-05-07 15:20:00,,,78350.0,,,,
2025-05-07 15:30:00,,,77523.0,,,,
2025-05-07 15:40:00,,,76751.0,,,,
2025-05-07 15:50:00,,,75866.0,,,,
2025-05-07 16:00:00,,,74815.0,63516.0,,,
2025-05-07 16:10:00,,,73902.0,,,,
2025-05-07 16:20:00,,,73626.0,,,,
2025-05-07 16:30:00,,,73221.0,,,,
2025-05-07 16:40:00,,,73150.0,,,,
2025-05-07 16:50:00,,,72830.0,,,,
2025-05-07 17:00:00,,,72670.0,63467.0,,,
2025-05-07 17:10:00,,,72966.0,,,,
2025-05-07 17:20:00,,,73393.0,,,,
2025-05-07 17:30:00,,,74011.0,,,,
2025-05-07 17:40:00,,,75715.0,,,,
2025-05-07 17:50:00,,,76687.0,,,,
2025-05-07 18:00:00,,,78179.0,63426.0,,,
2025-05-07 18:10:00,,,79452.0,,,,
2025-05-07 18:20:00,,,81152.0,,,,
2025-05-07 18:30:00,,,83117.0,,,,
2025-05-07 18:40:00,,,84851.0,,,,
2025-05-07 18:50:00,,,86142.0,,,,
2025-05-07 19:00:00,,,87143.0,63468.0,,,
2025-05-07 19:10:00,,,88544.0,,,,
2025-05-07 19:20:00,,,89661.0,,,,
2025-05-07 19:30:00,,,89971.0,,,,
2025-05-07 19:40:00,,,90629.0,,,,
2025-05-07 19:50:00,,,90684.0,,,,
2025-05-07 20:00:00,,,90495.0,63552.0,,,
2025-05-07 20:10:00,,,89805.0,,,,
2025-05-07 20:20:00,,,88968.0,,,,
2025-05-07 20:30:00,,,87994.0,,,,
2025-05-07 20:40:00,,,86260.0,,,,
2025-05-07 20:50:00,,,84806.0,,,,
2025-05-07 21:00:00,,,82684.0,63817.0,,,
2025-05-07 21:10:00,,,80702.0,,,,
2025-05-07 21:20:00,,,78733.0,,,,
2025-05-07 21:30:00,,,76398.0,,,,
2025-05-07 21:40:00,,,74202.0,,,,
2025-05-07 21:50:00,,,71850.0,,,,
2025-05-07 22:00:00,,,69468.0,64179.0,,,
2025-05-07 22:10:00,,,66628.0,,,,
2025-05-07 22:20:00,,,64379.0,,,,
2025-05-07 22:30:00,,,62618.0,,,,
2025-05-07 22:40:00,,,60742.0,,,,
2025-05-07 22:50:00,,,59540.0,,,,
2025-05-07 23:00:00,,,58600.0,64171.0,,,
2025-05-07 23:10:00,,,58098.0,,,,
2025-05-07 23:20:00,,,57806.0,,,,
2025-05-07 23:30:00,,,57590.0,,,,
2025-05-07 23:40:00,,,57887.0,,,,
2025-05-07 23:50:00,,,58291.0,,,,
2025-05-08 00:00:00,,,58914.0,64024.0,188974.0,1741.0,-34.0
2025-05-08 00:10:00,,,60102.0,,,,
2025-05-08 00:20:00,,,61342.0,,,,
2025-05-08 00:30:00,,,62326.0,,,,
2025-05-08 00:40:00,,,63198.0,,,,
2025-05-08 00:50:00,,,64067.0,,,,
2025-05-08 01:00:00,,,65651.0,63886.0,,,
2025-05-08 01:10:00,,,67248.0,,,,
2025-05-08 01:20:00,,,69274.0,,,,
2025-05-08 01:30:00,,,71476.0,,,,
2025-05-08 01:40:00,,,73125.0,,,,
2025-05-08 01:50:00,,,74516.0,,,,
2025-05-08 02:00:00,,,75503.0,63781.0,,,
2025-05-08 02:10:00,,,76138.0,,,,
2025-05-08 02:20:00,,,76912.0,,,,
2025-05-08 02:30:00,,,77483.0,,,,
2025-05-08 02:40:00,,,77711.0,,,,
2025-05-08 02:50:00,,,77734.0,,,,
2025-05-08 03:00:00,,,77732.0,63727.0,,,
2025-05-08 03:10:00,,,76654.0,,,,
2025-05-08 03:20:00,,,75484.0,,,,
2025-05-08 03:30:00,,,74222.0,,,,
2025-05-08 03:40:00,,,71545.0,,,,
2025-05-08 03:50:00,,,70162.0,,,,
2025-05-08 04:00:00,,,68273.0,63674.0,,,
2025-05-08 04:10:00,,,65709.0,,,,
2025-05-08 04:20:00,,,63378.0,,,,
2025-05-08 04:30:00,,,61558.0,,,,
2025-05-08 04:40:00,,,59493.0,,,,
2025-05-08 04:50:00,,,57528.0,,,,
2025-05-08 05:00:00,,,55298.0,63666.0,,,
2025-05-08 05:10:00,,,52653.0,,,,
2025-05-08 05:20:00,,,50344.0,,,,
2025-05-08 05:30:00,,,47873.0,,,,
2025-05-08 05:40:00,,,45864.0,,,,
2025-05-08 05:50:00,,,43768.0,,,,
2025-05-08 06:00:00,,,41771.0,63685.0,,,
2025-05-08 06:10:00,,,39715.0,,,,
2025-05-08 06:20:00,,,37822.0,,,,
2025-05-08 06:30:00,,,36301.0,,,,
2025-05-08 06:40:00,,,34826.0,,,,
2025-05-08 06:50:00,,,33442.0,,,,
2025-05-08 07:00:00,,,31965.0,63710.0,,,
2025-05-08 07:10:00,,,30600.0,,,,
2025-05-08 07:20:00,,,29513.0,,,,
2025-05-08 07:30:00,,,28386.0,,,,
2025-05-08 07:40:00,,,27530.0,,,,
2025-05-08 07:50:00,,,27084.0,,,,
2025-05-08 08:00:00,,,26671.0,63740.0,,,
2025-05-08 08:10:00,,,26383.0,,,,
2025-05-08 08:20:00,,,26276.0,,,,
2025-05-08 08:30:00,,,26047.0,,,,
2025-05-08 08:40:00,,,26252.0,,,,
2025-05-08 08:50:00,,,26203.0,,,,
2025-05-08 09:00:00,,,26128.0,63826.0,,,
2025-05-08 09:10:00,,,26372.0,,,,
2025-05-08 09:20:00,,,26600.0,,,,
2025-05-08 09:30:00,,,26857.0,,,,
2025-05-08 09:40:00,,,27251.0,,,,
2025-05-08 09:50:00,,,27472.0,,,,
2025-05-08 10:00:00,,,27772.0,63910.0,,,
2025-05-08 10:10:00,,,28330.0,,,,
2025-05-08 10:20:00,,,29006.0,,,,
2025-05-08 10:30:00,,,29648.0,,,,
2025-05-08 10:40:00,,,30300.0,,,,
2025-05-08 10:50:00,,,31066.0,,,,
2025-05-08 11:00:00,,,31901.0,63958.0,,,
2025-05-08 11:10:00,,,33032.0,,,,
2025-05-08 11:20:00,,,34487.0,,,,
2025-05-08 11:30:00,,,35840.0,,,,
2025-05-08 11:40:00,,,37693.0,,,,
2025-05-08 11:50:00,,,39372.0,,,,
2025-05-08 12:00:00,,,41509.0,64004.0,,,
2025-05-08 12:10:00,,,44606.0,,,,
2025-05-08 12:20:00,,,47412.0,,,,
2025-05-08 12:30:00,,,50040.0,,,,
2025-05-08 12:40:00,,,53276.0,,,,
2025-05-08 12:50:00,,,56099.0,,,,
2025-05-08 13:00:00,,,58641.0,64070.0,,,
2025-05-08 13:10:00,,,62290.0,,,,
2025-05-08 13:20:00,,,65750.0,,,,
2025-05-08 13:30:00,,,69042.0,,,,
2025-05-08 13:40:00,,,72427.0,,,,
2025-05-08 13:50:00,,,75080.0,,,,
2025-05-08 14:00:00,,,77187.0,64174.0,,,
2025-05-08 14:10:00,,,78914.0,,,,
2025-05-08 14:20:00,,,80734.0,,,,
2025-05-08 14:30:00,,,81549.0,,,,
2025-05-08 14:40:00,,,82301.0,,,,
2025-05-08 14:50:00,,,82747.0,,,,
2025-05-08 15:00:00,,,81766.0,64270.0,,,
2025-05-08 15:10:00,,,80966.0,,,,
2025-05-08 15:20:00,,,80529.0,,,,
2025-05-08 15:30:00,,,79440.0,,,,
2025-05-08 15:40:00,,,78233.0,,,,
2025-05-08 15:50:00,,,77287.0,,,,
2025-05-08 16:00:00,,,76499.0,64378.0,,,
2025-05-08 16:10:00,,,75057.0,,,,
2025-05-08 16:20:00,,,74215.0,,,,
2025-05-08 16:30:00,,,73855.0,,,,
2025-05-08 16:40:00,,,73459.0,,,,
2025-05-08 16:50:00,,,73228.0,,,,
2025-05-08 17:00:00,,,73074.0,64361.0,,,
2025-05-08 17:10:00,,,73110.0,,,,
2025-05-08 17:20:00,,,73147.0,,,,
2025-05-08 17:30:00,,,73452.0,,,,
2025-05-08 17:40:00,,,74181.0,,,,
2025-05-08 17:50:00,,,74982.0,,,,
2025-05-08 18:00:00,,,76230.0,64319.0,,,
2025-05-08 18:10:00,,,77697.0,,,,
2025-05-08 18:20:00,,,79359.0,,,,
2025-05-08 18:30:00,,,81057.0,,,,
2025-05-08 18:40:00,,,82914.0,,,,
2025-05-08 18:50:00,,,84141.0,,,,
2025-05-08 19:00:00,,,85350.0,64301.0,,,
2025-05-08 19:10:00,,,87073.0,,,,
2025-05-08 19:20:00,,,88098.0,,,,
2025-05-08 19:30:00,,,89009.0,,,,
2025-05-08 19:40:00,,,89875.0,,,,
2025-05-08 19:50:00,,,89901.0,,,,
2025-05-08 20:00:00,,,89650.0,64289.0,,,
2025-05-08 20:10:00,,,89102.0,,,,
2025-05-08 20:20:00,,,88092.0,,,,
2025-05-08 20:30:00,,,86938.0,,,,
2025-05-08 20:40:00,,,85596.0,,,,
2025-05-08 20:50:00,,,83830.0,,,,
2025-05-08 21:00:00,,,81642.0,64275.0,,,
2025-05-08 21:10:00,,,78907.0,,,,
2025-05-08 21:20:00,,,76652.0,,,,
2025-05-08 21:30:00,,,74421.0,,,,
2025-05-08 21:40:00,,,71665.0,,,,
2025-05-08 21:50:00,,,68813.0,,,,
2025-05-08 22:00:00,,,66127.0,64184.0,,,
2025-05-08 22:10:00,,,63576.0,,,,
2025-05-08 22:20:00,,,61270.0,,,,
2025-05-08 22:30:00,,,59335.0,,,,
2025-05-08 22:40:00,,,57710.0,,,,
2025-05-08 22:50:00,,,56762.0,,,,
2025-05-08 23:00:00,,,55802.0,64118.0,,,
2025-05-08 23:10:00,,,55113.0,,,,
2025-05-08 23:20:00,,,54796.0,,,,
2025-05-08 23:30:00,,,54756.0,,,,
2025-05-08 23:40:00,,,55239.0,,,,
2025-05-08 23:50:00,,,55832.0,,,,
2025-05-09 00:00:00,,,56363.0,64149.0,189794.0,984.0,-41.0
2025-05-09 00:10:00,,,57343.0,,,,
2025-05-09 00:20:00,,,59049.0,,,,
2025-05-09 00:30:00,,,60538.0,,,,
2025-05-09 00:40:00,,,62411.0,,,,
2025-05-09 00:50:00,,,64112.0,,,,
2025-05-09 01:00:00,,,65557.0,64129.0,,,
2025-05-09 01:10:00,,,67478.0,,,,
2025-05-09 01:20:00,,,69385.0,,,,
2025-05-09 01:30:00,,,71075.0,,,,
2025-05-09 01:40:00,,,72661.0,,,,
2025-05-09 01:50:00,,,73814.0,,,,
2025-05-09 02:00:00,,,74608.0,64115.0,,,
2025-05-09 02:10:00,,,75356.0,,,,
2025-05-09 02:20:00,,,75663.0,,,,
2025-05-09 02:30:00,,,76249.0,,,,
2025-05-09 02:40:00,,,76866.0,,,,
2025-05-09 02:50:00,,,76714.0,,,,
2025-05-09 03:00:00,,,75977.0,64088.0,,,
2025-05-09 03:10:00,,,74539.0,,,,
2025-05-09 03:20:00,,,74230.0,,,,
2025-05-09 03:30:00,,,73149.0,,,,
2025-05-09 03:40:00,,,71785.0,,,,
2025-05-09 03:50:00,,,70110.0,,,,
2025-05-09 04:00:00,,,68231.0,64132.0,,,
2025-05-09 04:10:00,,,66063.0,,,,
2025-05-09 04:20:00,,,64018.0,,,,
2025-05-09 04:30:00,,,62038.0,,,,
2025-05-09 04:40:00,,,60029.0,,,,
2025-05-09 04:50:00,,,58020.0,,,,
2025-05-09 05:00:00,,,55962.0,64214.0,,,
2025-05-09 05:10:00,,,53312.0,,,,
2025-05-09 05:20:00,,,51096.0,,,,
2025-05-09 05:30:00,,,49107.0,,,,
2025-05-09 05:40:00,,,47038.0,,,,
2025-05-09 05:50:00,,,45101.0,,,,
2025-05-09 06:00:00,,,43023.0,64315.0,,,
2025-05-09 06:10:00,,,40916.0,,,,
2025-05-09 06:20:00,,,39039.0,,,,
2025-05-09 06:30:00,,,37225.0,,,,
2025-05-09 06:40:00,,,35901.0,,,,
2025-05-09 06:50:00,,,34503.0,,,,
2025-05-09 07:00:00,,,33348.0,64413.0,,,
2025-05-09 07:10:00,,,32278.0,,,,
2025-05-09 07:20:00,,,31405.0,,,,
2025-05-09 07:30:00,,,30493.0,,,,
2025-05-09 07:40:00,,,29705.0,,,,
2025-05-09 07:50:00,,,28971.0,,,,
2025-05-09 08:00:00,,,28215.0,64503.0,,,
2025-05-09 08:10:00,,,27700.0,,,,
2025-05-09 08:20:00,,,27266.0,,,,
2025-05-09 08:30:00,,,27081.0,,,,
2025-05-09 08:40:00,,,27096.0,,,,
2025-05-09 08:50:00,,,27009.0,,,,
2025-05-09 09:00:00,,,26955.0,64542.0,,,
2025-05-09 09:10:00,,,27422.0,,,,
2025-05-09 09:20:00,,,27599.0,,,,
2025-05-09 09:30:00,,,27643.0,,,,
2025-05-09 09:40:00,,,27751.0,,,,
2025-05-09 09:50:00,,,28052.0,,,,
2025-05-09 10:00:00,,,28441.0,64614.0,,,
2025-05-09 10:10:00,,,29115.0,,,,
2025-05-09 10:20:00,,,29905.0,,,,
2025-05-09 10:30:00,,,30558.0,,,,
2025-05-09 10:40:00,,,31600.0,,,,
2025-05-09 10:50:00,,,32713.0,,,,
2025-05-09 11:00:00,,,33850.0,64725.0,,,
2025-05-09 11:10:00,,,35567.0,,,,
2025-05-09 11:20:00,,,37117.0,,,,
2025-05-09 11:30:00,,,38476.0,,,,
2025-05-09 11:40:00,,,40278.0,,,,
2025-05-09 11:50:00,,,42189.0,,,,
2025-05-09 12:00:00,,,44383.0,64893.0,,,
2025-05-09 12:10:00,,,47560.0,,,,
2025-05-09 12:20:00,,,50610.0,,,,
2025-05-09 12:30:00,,,53712.0,,,,
2025-05-09 12:40:00,,,57206.0,,,,
2025-05-09 12:50:00,,,60326.0,,,,
2025-05-09 13:00:00,,,63684.0,65134.0,,,
2025-05-09 13:10:00,,,67548.0,,,,
2025-05-09 13:20:00,,,71138.0,,,,
2025-05-09 13:30:00,,,74617.0,,,,
2025-05-09 13:40:00,,,78412.0,,,,
2025-05-09 13:50:00,,,81101.0,,,,
2025-05-09 14:00:00,,,83982.0,65644.0,,,
2025-05-09 14:10:00,,,87053.0,,,,
2025-05-09 14:20:00,,,89988.0,,,,
2025-05-09 14:30:00,,,92072.0,,,,
2025-05-09 14:40:00,,,94044.0,,,,
2025-05-09 14:50:00,,,95428.0,,,,
2025-05-09 15:00:00,,,96080.0,66273.0,,,
2025-05-09 15:10:00,,,96651.0,,,,
2025-05-09 15:20:00,,,97400.0,,,,
2025-05-09 15:30:00,,,97448.0,,,,
2025-05-09 15:40:00,,,97312.0,,,,
2025-05-09 15:50:00,,,96935.0,,,,
2025-05-09 16:00:00,,,95718.0,67046.0,,,
2025-05-09 16:10:00,,,94161.0,,,,
2025-05-09 16:20:00,,,92800.0,,,,
2025-05-09 16:30:00,,,92116.0,,,,
2025-05-09 16:40:00,,,91529.0,,,,
2025-05-09 16:50:00,,,90359.0,,,,
2025-05-09 17:00:00,,,89419.0,67627.0,,,
2025-05-09 17:10:00,,,88277.0,,,,
2025-05-09 17:20:00,,,87663.0,,,,
2025-05-09 17:30:00,,,87066.0,,,,
2025-05-09 17:40:00,,,86408.0,,,,
2025-05-09 17:50:00,,,85911.0,,,,
2025-05-09 18:00:00,,,85894.0,67856.0,,,
2025-05-09 18:10:00,,,86436.0,,,,
2025-05-09 18:20:00,,,86833.0,,,,
2025-05-09 18:30:00,,,87981.0,,,,
2025-05-09 18:40:00,,,89125.0,,,,
2025-05-09 18:50:00,,,90557.0,,,,
2025-05-09 19:00:00,,,91693.0,68235.0,,,
2025-05-09 19:10:00,,,93682.0,,,,
2025-05-09 19:20:00,,,95314.0,,,,
2025-05-09 19:30:00,,,96870.0,,,,
2025-05-09 19:40:00,,,98507.0,,,,
2025-05-09 19:50:00,,,100050.0,,,,
2025-05-09 20:00:00,,,101056.0,68703.0,,,
2025-05-09 20:10:00,,,101901.0,,,,
2025-05-09 20:20:00,,,102302.0,,,,
2025-05-09 20:30:00,,,102284.0,,,,
2025-05-09 20:40:00,,,102245.0,,,,
2025-05-09 20:50:00,,,101620.0,,,,
2025-05-09 21:00:00,,,100440.0,69419.0,,,
2025-05-09 21:10:00,,,98625.0,,,,
2025-05-09 21:20:00,,,96883.0,,,,
2025-05-09 21:30:00,,,94873.0,,,,
2025-05-09 21:40:00,,,92430.0,,,,
2025-05-09 21:50:00,,,89939.0,,,,
2025-05-09 22:00:00,,,87106.0,70228.0,,,
2025-05-09 22:10:00,,,84281.0,,,,
2025-05-09 22:20:00,,,81650.0,,,,
2025-05-09 22:30:00,,,78874.0,,,,
2025-05-09 22:40:00,,,76151.0,,,,
2025-05-09 22:50:00,,,74121.0,,,,
2025-05-09 23:00:00,,,72154.0,70868.0,,,
2025-05-09 23:10:00,,,70576.0,,,,
2025-05-09 23:20:00,,,69189.0,,,,
2025-05-09 23:30:00,,,68357.0,,,,
2025-05-09 23:40:00,,,67397.0,,,,
2025-05-09 23:50:00,,,66565.0,,,,
2025-05-10 00:00:00,,,66354.0,71171.0,190771.0,1325.0,-52.0
2025-05-10 00:10:00,,,66376.0,,,,
2025-05-10 00:20:00,,,67109.0,,,,
2025-05-10 00:30:00,,,68317.0,,,,
2025-05-10 00:40:00,,,69854.0,,,,
2025-05-10 00:50:00,,,71598.0,,,,
2025-05-10 01:00:00,,,73251.0,71715.0,,,
2025-05-10 01:10:00,,,75897.0,,,,
2025-05-10 01:20:00,,,78409.0,,,,
2025-05-10 01:30:00,,,81132.0,,,,
2025-05-10 01:40:00,,,84285.0,,,,
2025-05-10 01:50:00,,,87187.0,,,,
2025-05-10 02:00:00,,,89659.0,72699.0,,,
2025-05-10 02:10:00,,,92616.0,,,,
2025-05-10 02:20:00,,,95080.0,,,,
2025-05-10 02:30:00,,,97250.0,,,,
2025-05-10 02:40:00,,,99628.0,,,,
2025-05-10 02:50:00,,,101488.0,,,,
2025-05-10 03:00:00,,,102558.0,73802.0,,,
2025-05-10 03:10:00,,,103499.0,,,,
2025-05-10 03:20:00,,,103937.0,,,,
2025-05-10 03:30:00,,,103915.0,,,,
2025-05-10 03:40:00,,,103651.0,,,,
2025-05-10 03:50:00,,,103128.0,,,,
